ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-04-29,63118.62,64228.35,61765.53,63866.0,28150.22947,1714435199999,1765038324.6837213,1152296,13986.59437,877053322.3079969,2462.8199999999997,-747.3799999999974,63286.62666666667,62700.67270907122,62809.00878412024,63022.48334038767,65183.890016038604,58694.557858280794,74965.00396360773,65183.890016038604,65183.890016038604,1506.231216798963,1506.231216798963,1506.231216798963,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903656324,111.76547903656324,111.76547903656324,0.0,0.0,0.0,66690.12123283757
2024-04-30,63866.0,64734.0,59191.6,60672.0,54947.65535,1714521599999,3372142467.4322524,1985671,26385.41614,1620421850.578699,5542.4000000000015,3194.0,61532.53333333333,61370.08842238529,62184.7727086942,62443.47138299923,65167.08446591533,58647.63559530989,74720.52402826364,65167.08446591533,65167.08446591533,1379.9552813469186,1379.9552813469186,1379.9552813469186,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415481515,-14.510456415481515,-14.510456415481515,0.0,0.0,0.0,66547.03974726224
2024-05-01,60672.01,60841.63,56552.82,58364.97,81166.46823,1714607999999,4705572361.7402,2401089,38203.57377,2213404278.590011,4288.809999999998,2307.040000000001,58586.47333333333,57974.33921118882,60970.4470016882,60484.80694543517,65150.27891579206,58935.32057404098,74798.67745442924,65150.27891579206,65150.27891579206,1535.3739379359902,1535.3739379359902,1535.3739379359902,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017359022,140.90820017359022,140.90820017359022,0.0,0.0,0.0,66685.65285372805
2024-05-02,58364.97,59625.0,56911.84,59060.61,47583.81961,1714694399999,2778840305.0505786,1572898,23240.7537,1356148775.8867364,2713.1600000000035,-695.6399999999994,58532.48333333334,58398.849184998806,57456.66340489057,57874.79049020704,65133.4733656688,57961.941645338105,75501.94379612047,65133.4733656688,65133.4733656688,1318.6778203836107,1318.6778203836107,1318.6778203836107,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737878937,-75.78791737878937,-75.78791737878937,0.0,0.0,0.0,66452.1511860524
2024-05-03,59060.6,63333.0,58811.32,62882.01,43628.40143,1714780799999,2658193708.347904,1558661,22145.44334,1349687455.5957608,4521.68,-3821.4100000000035,61675.443333333336,60928.05652329179,60768.21108287477,60579.49881408348,65116.66781554552,58752.637531633394,74839.469229429,65116.66781554552,65116.66781554552,1404.4613993019038,1404.4613993019038,1404.4613993019038,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539503844,9.995661539503844,9.995661539503844,0.0,0.0,0.0,66521.12921484743
2024-05-04,62882.01,64540.0,62541.03,63892.04,24368.69282,1714867199999,1547468697.8765798,1113509,12671.20599,804768764.3062501,1998.9700000000012,-1010.0299999999988,63657.69,63502.32691211624,62955.296618793014,63091.94190054728,65099.862265422256,57864.27322780125,74334.9283645145,65099.862265422256,65099.862265422256,1294.8536238501285,1294.8536238501285,1294.8536238501285,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391227133,-99.61211391227133,-99.61211391227133,0.0,0.0,0.0,66394.71588927238
2024-05-05,63892.03,64646.0,62822.17,64012.0,18526.75029,1714953599999,1182572239.5306182,992921,8954.93439,571783428.2394707,1823.8300000000017,-119.97000000000116,63826.72333333333,63830.527265697725,64386.925113474914,64166.62373808424,65083.05671529899,57683.16836446465,74711.7938847449,65083.05671529899,65083.05671529899,1321.7068847189837,1321.7068847189837,1321.7068847189837,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304341621,-72.75885304341621,-72.75885304341621,0.0,0.0,0.0,66404.76360001798
2024-05-06,64012.0,65500.0,62700.0,63165.19,34674.91949,1715039999999,2218131198.4661326,1392557,17179.56031,1099303474.2805216,2800.0,846.8099999999977,63788.39666666667,63969.32512289829,62738.9565976274,63261.76808682156,65066.25116517572,58233.65610782737,74673.36738076739,65066.25116517572,65066.25116517572,1506.2312167986206,1506.2312167986206,1506.2312167986206,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903622075,111.76547903622075,111.76547903622075,0.0,0.0,0.0,66572.48238197435
2024-05-07,63165.18,64422.41,62261.0,62312.08,25598.79472,1715126399999,1624531631.592377,1272898,12502.38281,793575994.2141025,2161.4100000000035,853.0999999999985,62998.496666666666,63461.254694274794,62986.81754740017,62781.57890097027,65049.44561505245,58391.69959482923,74506.06287990394,65049.44561505245,65049.44561505245,1379.9552813471057,1379.9552813471057,1379.9552813471057,1394.4657377624,1394.4657377624,1394.4657377624,-14.51045641529425,-14.51045641529425,-14.51045641529425,0.0,0.0,0.0,66429.40089639956
2024-05-08,62312.07,63020.22,60888.0,61193.03,26121.19004,1715212799999,1623561041.1255188,1415152,12669.58179,787749415.5480814,2132.220000000001,1119.0400000000009,61700.416666666664,62154.94158724473,62275.07216438191,62171.03153458238,65032.64006492917,58492.64203058253,75209.24311081697,65032.64006492917,65032.64006492917,1535.3739379359497,1535.3739379359497,1535.3739379359497,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017354963,140.90820017354963,140.90820017354963,0.0,0.0,0.0,66568.01400286512
2024-05-09,61193.03,63429.03,60630.0,63074.01,30660.8061,1715299199999,1895849912.7734756,1381957,15120.01471,935341755.6782354,2799.029999999999,-1880.9800000000032,62377.68,61833.009431982144,61902.834280460236,61811.735283430884,65015.834514805916,57989.15302364185,74517.76557316874,65015.834514805916,65015.834514805916,1318.6778203833073,1318.6778203833073,1318.6778203833073,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737909248,-75.78791737909248,-75.78791737909248,0.0,0.0,0.0,66334.51233518923
2024-05-10,63074.0,63469.13,60187.12,60799.99,36529.34025,1715385599999,2255550468.413852,1500643,18066.83174,1116494638.2804892,3282.0099999999948,2274.010000000002,61485.41333333333,61746.26897111431,62508.307538065565,62421.099920633664,64999.028964682635,57611.15366655214,74123.087673507,64999.028964682635,64999.028964682635,1404.4613993023097,1404.4613993023097,1404.4613993023097,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539909616,9.995661539909616,9.995661539909616,0.0,0.0,0.0,66403.49036398495
2024-05-11,60799.99,61515.0,60487.09,60825.99,13374.56936,1715471999999,814928013.4573288,753281,6223.09555,379263096.215133,1027.9100000000035,-26.0,60942.69333333333,60931.1590917144,60460.24895889723,60611.38629562929,64982.22341455937,58368.03571665168,74574.53137094642,64982.22341455937,64982.22341455937,1294.8536238503125,1294.8536238503125,1294.8536238503125,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391208737,-99.61211391208737,-99.61211391208737,0.0,0.0,0.0,66277.07703840968
2024-05-12,60825.99,61888.0,60610.0,61483.99,12753.13236,1715558399999,781041632.4623835,727113,6416.91108,393132351.8883925,1278.0,-658.0,61327.329999999994,61243.121330106194,60919.660922837524,60949.798715018005,64965.417864436095,57601.424600476894,74783.49391087894,64965.417864436095,64965.417864436095,1321.7068847188937,1321.7068847188937,1321.7068847188937,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304350639,-72.75885304350639,-72.75885304350639,0.0,0.0,0.0,66287.12474915499
2024-05-13,61484.0,63450.0,60749.21,62940.08,32733.41839,1715644799999,2041896626.6108148,1371433,16717.90863,1043060982.35746,2700.790000000001,-1456.0800000000017,62379.76333333333,62379.571918911184,61839.69608450208,61887.62897411867,64948.61231431283,57967.84759526916,74642.10846173727,64948.61231431283,64948.61231431283,1506.2312167993027,1506.2312167993027,1506.2312167993027,1394.4657377624,1394.4657377624,1394.4657377624,111.7654790369028,111.7654790369028,111.7654790369028,0.0,0.0,0.0,66454.84353111213
2024-05-14,62940.09,63118.36,61142.77,61577.49,29088.72041,1715731199999,1800171876.1676655,1127939,13815.81443,855088066.212488,1975.5900000000038,1362.5999999999985,61946.206666666665,61885.56425977437,62830.44831764844,62680.96820817455,64931.80676418956,58001.1053358734,74066.60918634813,64931.80676418956,64931.80676418956,1379.9552813467863,1379.9552813467863,1379.9552813467863,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415613698,-14.510456415613698,-14.510456415613698,0.0,0.0,0.0,66311.76204553635
2024-05-15,61577.49,66444.16,61319.47,66206.5,43559.74719,1715817599999,2794259631.8910465,1729454,21797.84094,1398781701.4413886,5124.690000000002,-4629.010000000002,64656.71,64147.74676498866,62601.47191755479,62865.65048202738,64915.00121406629,58503.22726600833,74908.71677379009,64915.00121406629,64915.00121406629,1535.3739379359647,1535.3739379359647,1535.3739379359647,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017356472,140.90820017356472,140.90820017356472,0.0,0.0,0.0,66450.37515200225
2024-05-16,66206.51,66752.01,64602.77,65235.21,31106.3671,1715903999999,2045507646.8293848,1269793,15645.11263,1028962305.104384,2149.239999999998,971.2999999999956,65529.996666666666,65758.48733005485,66049.44359801337,65971.12370340303,64898.19566394302,58307.51505232258,74115.29446229161,64898.19566394302,64898.19566394302,1318.6778203838765,1318.6778203838765,1318.6778203838765,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737852357,-75.78791737852357,-75.78791737852357,0.0,0.0,0.0,66216.87348432689
2024-05-17,65235.21,67451.2,65106.38,67024.0,26292.23409,1715990399999,1745971822.3447454,1117254,13301.09525,883129353.163343,2344.8199999999997,-1788.7900000000009,66527.19333333333,66406.36989493445,67074.69449321476,66389.4564726905,64881.390113819754,58086.34315332382,74554.2220547279,64881.390113819754,64881.390113819754,1404.4613993027153,1404.4613993027153,1404.4613993027153,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540315355,9.995661540315355,9.995661540315355,0.0,0.0,0.0,66285.85151312247
2024-05-18,67024.0,67400.01,66600.0,66915.2,14441.25774,1716076799999,967145944.6835316,734067,6911.13424,462859253.5879108,800.0099999999948,108.80000000000291,66971.73666666668,66971.03272415743,67606.2047939425,67284.01020129524,64864.58456369649,57880.16643062232,74555.00234721747,64864.58456369649,64864.58456369649,1294.8536238497704,1294.8536238497704,1294.8536238497704,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391262948,-99.61211391262948,-99.61211391262948,0.0,0.0,0.0,66159.43818754626
2024-05-19,66915.2,67700.0,65857.25,66274.01,18025.30409,1716163199999,1204989222.8768685,823729,8692.17507,581378180.3374597,1842.75,641.1900000000023,66610.42,66849.86932039427,66917.4056815349,66806.95028710154,64847.77901357323,58038.951241324394,74206.32794647264,64847.77901357323,64847.77901357323,1321.7068847188036,1321.7068847188036,1321.7068847188036,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304359655,-72.75885304359655,-72.75885304359655,0.0,0.0,0.0,66169.48589829203
2024-05-20,66274.0,71515.56,66060.31,71446.62,50816.7011,1716249599999,3485474763.752294,1930939,26792.52994,1839346667.540789,5455.25,-5172.619999999995,69674.16333333333,68589.15845193056,69650.71019914802,68831.46947406957,64778.67646343229,57902.411485575234,74227.21244847083,64778.67646343229,64778.67646343229,1506.2312167989603,1506.2312167989603,1506.2312167989603,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903656035,111.76547903656035,111.76547903656035,0.0,0.0,0.0,66284.90768023125
2024-05-21,71446.62,71979.0,69162.94,70148.34,49607.4336,1716335999999,3509345769.233608,2137448,24686.27911,1746693652.328722,2816.0599999999977,1298.2799999999988,70430.09333333334,70742.3366733813,73350.78500903433,72170.73436680986,64709.573913291344,58333.51902096184,74346.01860552808,64709.573913291344,64709.573913291344,1379.9552813469734,1379.9552813469734,1379.9552813469734,1394.4657377624,1394.4657377624,1394.4657377624,-14.51045641542642,-14.51045641542642,-14.51045641542642,0.0,0.0,0.0,66089.52919463832
2024-05-22,70148.34,70666.0,68842.19,69166.62,27673.18026,1716422399999,1931700812.3032143,1371973,13124.78731,916344293.9104756,1823.8099999999977,981.7200000000012,69558.27,69804.07723847256,71091.74117402003,70278.74692114332,64640.471363150406,57553.35736446159,74803.59006083064,64640.471363150406,64640.471363150406,1535.3739379360777,1535.3739379360777,1535.3739379360777,1394.4657377624,1394.4657377624,1394.4657377624,140.9082001736779,140.9082001736779,140.9082001736779,0.0,0.0,0.0,66175.84530108649
2024-05-23,69166.62,70096.12,66312.16,67969.65,40513.17374,1716508799999,2766790260.7886024,1827855,19791.15119,1351640092.5813658,3783.959999999992,1196.9700000000012,68125.97666666667,68293.59453655586,68522.36240161225,68566.50707233718,64571.368813009474,57506.12938282468,74114.08031576377,64571.368813009474,64571.368813009474,1318.6778203835734,1318.6778203835734,1318.6778203835734,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737882666,-75.78791737882666,-75.78791737882666,0.0,0.0,0.0,65890.04663339305
2024-05-24,67969.66,69250.0,66600.12,68549.99,28095.83664,1716595199999,1906438696.7156007,1165907,14344.29889,973457354.6957756,2649.8800000000047,-580.3300000000017,68133.37,67854.84700610078,69291.99356143063,68725.92470969392,64502.266262868536,57660.65655305569,74862.18607474866,64502.266262868536,64502.266262868536,1404.4613993019577,1404.4613993019577,1404.4613993019577,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539557709,9.995661539557709,9.995661539557709,0.0,0.0,0.0,65906.7276621705
2024-05-25,68549.99,69610.0,68500.0,69290.57,12130.39418,1716681599999,837339788.9838961,703803,5851.95991,403954862.6694792,1110.0,-740.5800000000017,69133.52333333333,69028.24232739782,68475.63978076617,68582.6988051854,64433.163712727604,57304.37693318391,74008.6823590023,64433.163712727604,64433.163712727604,1294.8536238506172,1294.8536238506172,1294.8536238506172,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391178266,-99.61211391178266,-99.61211391178266,0.0,0.0,0.0,65728.01733657822
2024-05-26,69290.56,69562.23,68128.01,68507.67,11872.11797,1716767999999,818914878.9908898,722849,5934.62083,409411078.5460924,1434.2200000000012,782.8899999999994,68732.63666666666,68977.9937379522,69016.16304802262,69021.33275465574,64364.061162586666,57012.9674099813,74057.5464650059,64364.061162586666,64364.061162586666,1321.7068847183702,1321.7068847183702,1321.7068847183702,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304402969,-72.75885304402969,-72.75885304402969,0.0,0.0,0.0,65685.76804730504
2024-05-27,68507.67,70687.56,68250.0,69436.43,23136.92737,1716854399999,1604722197.8374028,1219341,11709.62174,812172288.2576373,2437.5599999999977,-928.7599999999948,69457.99666666666,69357.61919355512,67350.38998986327,67900.14796627277,64294.95861244573,57631.35935850178,73979.14754186608,64294.95861244573,64294.95861244573,1506.2312167988373,1506.2312167988373,1506.2312167988373,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903643723,111.76547903643723,111.76547903643723,0.0,0.0,0.0,65801.18982924457
2024-05-28,69436.43,69591.81,67277.91,68398.39,32622.97042,1716940799999,2224860225.7992225,1459351,15543.09776,1059920452.3146172,2313.899999999994,1038.0399999999936,68422.70333333332,68199.19207710278,69485.93064709457,69294.47777661326,64225.85606230479,57167.138189328696,73798.19407402698,64225.85606230479,64225.85606230479,1379.955281347161,1379.955281347161,1379.955281347161,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415239142,-14.510456415239142,-14.510456415239142,0.0,0.0,0.0,65605.81134365195
2024-05-29,68398.4,68935.68,67124.65,67652.42,23159.83149,1717027199999,1573095221.6483984,1221044,11748.55954,797928379.3669178,1811.0299999999988,745.9799999999959,67904.25,67923.43123600155,68485.57615328973,68396.99555856422,64156.75351216384,57012.38713055181,74031.02574417343,64156.75351216384,64156.75351216384,1535.373937936093,1535.373937936093,1535.373937936093,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017369302,140.90820017369302,140.90820017369302,0.0,0.0,0.0,65692.12745009994
2024-05-30,67652.41,69500.0,67128.0,68352.17,28478.2184,1717113599999,1945001081.521587,1272851,14074.36655,961595245.1787834,2372.0,-699.7599999999948,68326.72333333333,68297.84975318494,68294.60051503612,68051.03598803325,64087.65096202292,56516.97855634316,73975.73790070144,64087.65096202292,64087.65096202292,1318.6778203836238,1318.6778203836238,1318.6778203836238,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737877602,-75.78791737877602,-75.78791737877602,0.0,0.0,0.0,65406.32878240654
2024-05-31,68352.17,69044.1,66670.0,67540.01,26690.32184,1717199999999,1812659052.2496767,1177860,13258.10182,900414200.1161768,2374.100000000006,812.1600000000035,67751.37,67914.46963869495,67545.77722082616,67711.84982431948,64018.548411881966,57157.92607986262,73835.48058250808,64018.548411881966,64018.548411881966,1404.4613993023636,1404.4613993023636,1404.4613993023636,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539963464,9.995661539963464,9.995661539963464,0.0,0.0,0.0,65423.00981118433
